2.160000E+2 2.300000E+5 2.660020E+5 2.110020E+5 1.128000E-7 1.113333E-7 2.983333E-8 4.106667E-8 1.776667E-8 1.720000E-8 1.780000E-8 1.753333E-8 1.587667E-7 -1.629333E-9 0.000000E+0 1.026255E-2
2.170000E+2 2.300000E+5 2.670020E+5 2.110020E+5 1.085000E-7 1.072667E-7 2.853333E-8 3.923333E-8 1.706667E-8 1.663333E-8 1.720000E-8 1.686667E-8 1.524333E-7 -1.560667E-9 0.000000E+0 1.023832E-2
2.180000E+2 2.300000E+5 2.679980E+5 2.110020E+5 1.110000E-7 1.098333E-7 2.913333E-8 3.996667E-8 1.743333E-8 1.703333E-8 1.763333E-8 1.720000E-8 1.558667E-7 -1.598000E-9 0.000000E+0 1.025249E-2
2.190000E+2 2.300000E+5 2.690000E+5 2.110020E+5 1.138000E-7 1.122333E-7 3.013333E-8 4.160000E-8 1.793333E-8 1.733333E-8 1.790000E-8 1.766667E-8 1.602000E-7 -1.638333E-9 0.000000E+0 1.022702E-2
2.200000E+2 2.300000E+5 2.700020E+5 2.110020E+5 1.163000E-7 1.148667E-7 3.076667E-8 4.236667E-8 1.833333E-8 1.776667E-8 1.836667E-8 1.806667E-8 1.637000E-7 -1.673667E-9 0.000000E+0 1.022401E-2
2.210000E+2 2.300000E+5 2.710020E+5 2.110020E+5 1.102000E-7 1.088667E-7 2.906667E-8 4.000000E-8 1.730000E-8 1.686667E-8 1.743333E-8 1.713333E-8 1.549667E-7 -1.594333E-9 0.000000E+0 1.028818E-2
2.220000E+2 2.300000E+5 2.719980E+5 2.110020E+5 1.101667E-7 1.089667E-7 2.893333E-8 3.973333E-8 1.726667E-8 1.693333E-8 1.750000E-8 1.710000E-8 1.546667E-7 -1.588000E-9 0.000000E+0 1.026738E-2
2.230000E+2 2.300000E+5 2.730000E+5 2.110020E+5 1.072667E-7 1.059667E-7 2.823333E-8 3.886667E-8 1.680000E-8 1.640000E-8 1.700000E-8 1.666667E-8 1.507667E-7 -1.552000E-9 0.000000E+0 1.029405E-2
2.240000E+2 2.300000E+5 2.740020E+5 2.110020E+5 1.069333E-7 1.056333E-7 2.816667E-8 3.873333E-8 1.676667E-8 1.633333E-8 1.690000E-8 1.660000E-8 1.503333E-7 -1.543000E-9 0.000000E+0 1.026386E-2
2.250000E+2 2.300000E+5 2.750020E+5 2.110020E+5 1.092333E-7 1.080333E-7 2.870000E-8 3.943333E-8 1.716667E-8 1.676667E-8 1.733333E-8 1.696667E-8 1.534667E-7 -1.578333E-9 0.000000E+0 1.028516E-2
2.260000E+2 2.300000E+5 2.759980E+5 2.110020E+5 1.090000E-7 1.077333E-7 2.870000E-8 3.943333E-8 1.713333E-8 1.670000E-8 1.726667E-8 1.693333E-8 1.532333E-7 -1.566667E-9 0.000000E+0 1.022408E-2
2.270000E+2 2.300000E+5 2.770000E+5 2.110020E+5 1.110333E-7 1.097000E-7 2.930000E-8 4.026667E-8 1.743333E-8 1.696667E-8 1.753333E-8 1.723333E-8 1.561667E-7 -1.607333E-9 0.000000E+0 1.029236E-2
2.280000E+2 2.300000E+5 2.780020E+5 2.110020E+5 1.098333E-7 1.085000E-7 2.896667E-8 3.986667E-8 1.726667E-8 1.676667E-8 1.736667E-8 1.706667E-8 1.545000E-7 -1.581667E-9 0.000000E+0 1.023728E-2
2.290000E+2 2.300000E+5 2.790020E+5 2.110020E+5 1.081667E-7 1.069000E-7 2.843333E-8 3.913333E-8 1.696667E-8 1.656667E-8 1.713333E-8 1.683333E-8 1.520000E-7 -1.554000E-9 0.000000E+0 1.022365E-2
2.300000E+2 2.300000E+5 2.799980E+5 2.110020E+5 1.099000E-7 1.086667E-7 2.893333E-8 3.976667E-8 1.730000E-8 1.683333E-8 1.743333E-8 1.710000E-8 1.545000E-7 -1.582333E-9 0.000000E+0 1.024172E-2
2.310000E+2 2.300000E+5 2.810000E+5 2.110020E+5 1.079667E-7 1.066667E-7 2.840000E-8 3.910000E-8 1.696667E-8 1.653333E-8 1.710000E-8 1.676667E-8 1.518000E-7 -1.561667E-9 0.000000E+0 1.028770E-2
2.320000E+2 2.300000E+5 2.820020E+5 2.110020E+5 1.078333E-7 1.067000E-7 2.830000E-8 3.893333E-8 1.693333E-8 1.653333E-8 1.713333E-8 1.673333E-8 1.515000E-7 -1.555000E-9 0.000000E+0 1.026377E-2
2.330000E+2 2.300000E+5 2.830020E+5 2.110020E+5 1.056333E-7 1.043333E-7 2.783333E-8 3.830000E-8 1.660000E-8 1.610000E-8 1.673333E-8 1.643333E-8 1.485667E-7 -1.527333E-9 0.000000E+0 1.028045E-2
2.340000E+2 2.300000E+5 2.839980E+5 2.110020E+5 1.065333E-7 1.052667E-7 2.806667E-8 3.860000E-8 1.673333E-8 1.626667E-8 1.690000E-8 1.653333E-8 1.498000E-7 -1.538333E-9 0.000000E+0 1.026929E-2
2.350000E+2 2.300000E+5 2.850000E+5 2.110020E+5 1.060000E-7 1.047333E-7 2.793333E-8 3.843333E-8 1.663333E-8 1.620000E-8 1.680000E-8 1.650000E-8 1.490667E-7 -1.531333E-9 0.000000E+0 1.027280E-2
2.360000E+2 2.300000E+5 2.860020E+5 2.110020E+5 1.064333E-7 1.051333E-7 2.810000E-8 3.866667E-8 1.673333E-8 1.626667E-8 1.683333E-8 1.656667E-8 1.497667E-7 -1.539333E-9 0.000000E+0 1.027832E-2
2.370000E+2 2.300000E+5 2.870020E+5 2.110020E+5 1.074667E-7 1.061667E-7 2.830000E-8 3.890000E-8 1.686667E-8 1.643333E-8 1.700000E-8 1.666667E-8 1.510667E-7 -1.550333E-9 0.000000E+0 1.026256E-2
2.380000E+2 2.300000E+5 2.879980E+5 2.110020E+5 1.071333E-7 1.058667E-7 2.820000E-8 3.876667E-8 1.680000E-8 1.636667E-8 1.700000E-8 1.663333E-8 1.506000E-7 -1.544000E-9 0.000000E+0 1.025229E-2
2.390000E+2 2.300000E+5 2.890000E+5 2.110020E+5 1.067333E-7 1.054333E-7 2.813333E-8 3.876667E-8 1.673333E-8 1.633333E-8 1.686667E-8 1.663333E-8 1.501667E-7 -1.542000E-9 0.000000E+0 1.026859E-2
2.400000E+2 2.300000E+5 2.900020E+5 2.110020E+5 1.073333E-7 1.061667E-7 2.823333E-8 3.880000E-8 1.683333E-8 1.643333E-8 1.700000E-8 1.666667E-8 1.508333E-7 -1.556333E-9 0.000000E+0 1.031833E-2
2.410000E+2 2.300000E+5 2.910020E+5 2.110020E+5 1.099333E-7 1.086000E-7 2.900000E-8 3.983333E-8 1.723333E-8 1.676667E-8 1.736667E-8 1.710000E-8 1.545667E-7 -1.586667E-9 0.000000E+0 1.026532E-2
2.420000E+2 2.300000E+5 2.919980E+5 2.110020E+5 1.083333E-7 1.070333E-7 2.860000E-8 3.940000E-8 1.703333E-8 1.653333E-8 1.713333E-8 1.683333E-8 1.523667E-7 -1.562667E-9 0.000000E+0 1.025596E-2
2.430000E+2 2.300000E+5 2.930000E+5 2.110020E+5 1.078667E-7 1.065333E-7 2.846667E-8 3.920000E-8 1.696667E-8 1.646667E-8 1.703333E-8 1.680000E-8 1.517667E-7 -1.556667E-9 0.000000E+0 1.025688E-2
2.440000E+2 2.300000E+5 2.940020E+5 2.110020E+5 1.070000E-7 1.057667E-7 2.816667E-8 3.876667E-8 1.680000E-8 1.636667E-8 1.696667E-8 1.663333E-8 1.504333E-7 -1.542667E-9 0.000000E+0 1.025490E-2
2.450000E+2 2.300000E+5 2.950020E+5 2.110020E+5 1.066333E-7 1.053667E-7 2.810000E-8 3.863333E-8 1.673333E-8 1.630000E-8 1.686667E-8 1.660000E-8 1.499333E-7 -1.539333E-9 0.000000E+0 1.026680E-2
2.460000E+2 2.300000E+5 2.959980E+5 2.110020E+5 1.061333E-7 1.049000E-7 2.796667E-8 3.846667E-8 1.666667E-8 1.620000E-8 1.683333E-8 1.650000E-8 1.493000E-7 -1.529000E-9 0.000000E+0 1.024112E-2
2.470000E+2 2.300000E+5 2.970000E+5 2.110020E+5 1.064667E-7 1.052333E-7 2.806667E-8 3.856667E-8 1.670000E-8 1.630000E-8 1.690000E-8 1.653333E-8 1.498000E-7 -1.533000E-9 0.000000E+0 1.023364E-2
2.480000E+2 2.300000E+5 2.980020E+5 2.110020E+5 1.070333E-7 1.057333E-7 2.816667E-8 3.873333E-8 1.680000E-8 1.640000E-8 1.696667E-8 1.660000E-8 1.504333E-7 -1.540000E-9 0.000000E+0 1.023708E-2
2.490000E+2 2.300000E+5 2.990020E+5 2.110020E+5 1.058000E-7 1.045667E-7 2.786667E-8 3.836667E-8 1.663333E-8 1.616667E-8 1.676667E-8 1.640000E-8 1.488000E-7 -1.526667E-9 0.000000E+0 1.025986E-2
2.500000E+2 2.300000E+5 2.999980E+5 2.110020E+5 1.058000E-7 1.046000E-7 2.790000E-8 3.840000E-8 1.663333E-8 1.616667E-8 1.680000E-8 1.640000E-8 1.488333E-7 -1.525667E-9 0.000000E+0 1.025085E-2
2.510000E+2 2.300000E+5 3.010000E+5 2.110020E+5 1.061333E-7 1.048667E-7 2.793333E-8 3.846667E-8 1.670000E-8 1.620000E-8 1.683333E-8 1.650000E-8 1.492333E-7 -1.519667E-9 0.000000E+0 1.018319E-2
2.520000E+2 2.300000E+5 3.020020E+5 2.110020E+5 1.065000E-7 1.052000E-7 2.810000E-8 3.860000E-8 1.670000E-8 1.626667E-8 1.686667E-8 1.650000E-8 1.497333E-7 -1.531667E-9 0.000000E+0 1.022929E-2
2.530000E+2 2.300000E+5 3.030020E+5 2.110020E+5 1.070000E-7 1.057000E-7 2.820000E-8 3.880000E-8 1.680000E-8 1.633333E-8 1.693333E-8 1.660000E-8 1.505000E-7 -1.540333E-9 0.000000E+0 1.023485E-2
2.540000E+2 2.300000E+5 3.039980E+5 2.110020E+5 1.062000E-7 1.049333E-7 2.800000E-8 3.853333E-8 1.666667E-8 1.623333E-8 1.683333E-8 1.650000E-8 1.493667E-7 -1.523333E-9 0.000000E+0 1.019864E-2
2.550000E+2 2.300000E+5 3.050000E+5 2.110020E+5 1.069667E-7 1.056333E-7 2.823333E-8 3.886667E-8 1.680000E-8 1.633333E-8 1.693333E-8 1.663333E-8 1.504667E-7 -1.533667E-9 0.000000E+0 1.019292E-2
2.560000E+2 2.300000E+5 3.060020E+5 2.110020E+5 1.062000E-7 1.049333E-7 2.800000E-8 3.850000E-8 1.670000E-8 1.620000E-8 1.683333E-8 1.650000E-8 1.493333E-7 -1.520667E-9 0.000000E+0 1.018305E-2
2.570000E+2 2.300000E+5 3.070020E+5 2.110020E+5 1.062000E-7 1.049333E-7 2.800000E-8 3.853333E-8 1.666667E-8 1.616667E-8 1.686667E-8 1.650000E-8 1.494000E-7 -1.520000E-9 0.000000E+0 1.017401E-2
2.580000E+2 2.300000E+5 3.079980E+5 2.110020E+5 1.059333E-7 1.046667E-7 2.790000E-8 3.840000E-8 1.666667E-8 1.616667E-8 1.680000E-8 1.640000E-8 1.489333E-7 -1.512333E-9 0.000000E+0 1.015444E-2
2.590000E+2 2.300000E+5 3.090000E+5 2.110020E+5 1.062333E-7 1.050000E-7 2.800000E-8 3.853333E-8 1.670000E-8 1.620000E-8 1.683333E-8 1.650000E-8 1.494333E-7 -1.515000E-9 0.000000E+0 1.013831E-2
2.600000E+2 2.300000E+5 3.100020E+5 2.110020E+5 1.062667E-7 1.050000E-7 2.800000E-8 3.853333E-8 1.670000E-8 1.623333E-8 1.683333E-8 1.650000E-8 1.494000E-7 -1.518000E-9 0.000000E+0 1.016061E-2
2.610000E+2 2.300000E+5 3.110020E+5 2.110020E+5 1.059333E-7 1.046333E-7 2.790000E-8 3.843333E-8 1.663333E-8 1.613333E-8 1.680000E-8 1.646667E-8 1.489667E-7 -1.510667E-9 0.000000E+0 1.014095E-2
2.620000E+2 2.300000E+5 3.119980E+5 2.110020E+5 1.077000E-7 1.064000E-7 2.836667E-8 3.900000E-8 1.693333E-8 1.646667E-8 1.706667E-8 1.673333E-8 1.514333E-7 -1.536333E-9 0.000000E+0 1.014519E-2
2.630000E+2 2.300000E+5 3.130000E+5 2.110020E+5 1.145667E-7 1.133333E-7 3.006667E-8 4.126667E-8 1.803333E-8 1.763333E-8 1.823333E-8 1.776667E-8 1.608000E-7 -1.631667E-9 0.000000E+0 1.014693E-2
2.640000E+2 2.300000E+5 3.140020E+5 2.110020E+5 1.117000E-7 1.105667E-7 2.930000E-8 4.023333E-8 1.753333E-8 1.716667E-8 1.776667E-8 1.733333E-8 1.568000E-7 -1.586667E-9 0.000000E+0 1.011845E-2
2.650000E+2 2.300000E+5 3.150020E+5 2.110020E+5 1.154667E-7 1.141000E-7 3.050000E-8 4.200000E-8 1.816667E-8 1.766667E-8 1.826667E-8 1.793333E-8 1.623333E-7 -1.641333E-9 0.000000E+0 1.011080E-2
2.660000E+2 2.300000E+5 3.159980E+5 2.110020E+5 1.132000E-7 1.118667E-7 2.983333E-8 4.103333E-8 1.780000E-8 1.736667E-8 1.790000E-8 1.760000E-8 1.591000E-7 -1.602333E-9 0.000000E+0 1.007121E-2
2.670000E+2 2.300000E+5 3.170000E+5 2.110020E+5 1.154333E-7 1.139000E-7 3.060000E-8 4.220000E-8 1.820000E-8 1.760000E-8 1.820000E-8 1.793333E-8 1.625667E-7 -1.641667E-9 0.000000E+0 1.009810E-2
2.680000E+2 2.300000E+5 3.180020E+5 2.110020E+5 1.083333E-7 1.070667E-7 2.850000E-8 3.920000E-8 1.696667E-8 1.660000E-8 1.713333E-8 1.686667E-8 1.523000E-7 -1.533000E-9 0.000000E+0 1.006571E-2
2.690000E+2 2.300000E+5 3.190020E+5 2.110020E+5 1.070000E-7 1.057000E-7 2.820000E-8 3.880000E-8 1.680000E-8 1.636667E-8 1.693333E-8 1.663333E-8 1.504333E-7 -1.516000E-9 0.000000E+0 1.007755E-2
2.700000E+2 2.300000E+5 3.199980E+5 2.110020E+5 1.109000E-7 1.097000E-7 2.906667E-8 3.993333E-8 1.740000E-8 1.706667E-8 1.760000E-8 1.720000E-8 1.556000E-7 -1.564000E-9 0.000000E+0 1.005177E-2
2.710000E+2 2.300000E+5 3.210000E+5 2.110020E+5 1.161000E-7 1.148333E-7 3.050000E-8 4.183333E-8 1.830000E-8 1.783333E-8 1.843333E-8 1.800000E-8 1.630333E-7 -1.641667E-9 0.000000E+0 1.006959E-2
2.720000E+2 2.300000E+5 3.220020E+5 2.110020E+5 1.172667E-7 1.158667E-7 3.086667E-8 4.243333E-8 1.850000E-8 1.796667E-8 1.860000E-8 1.813333E-8 1.647667E-7 -1.645333E-9 0.000000E+0 9.985904E-3
2.730000E+2 2.300000E+5 3.230020E+5 2.110020E+5 1.172333E-7 1.158333E-7 3.093333E-8 4.256667E-8 1.853333E-8 1.793333E-8 1.853333E-8 1.820000E-8 1.648333E-7 -1.651333E-9 0.000000E+0 1.001822E-2
2.740000E+2 2.300000E+5 3.239980E+5 2.110020E+5 1.122000E-7 1.108000E-7 2.960000E-8 4.083333E-8 1.763333E-8 1.713333E-8 1.773333E-8 1.743333E-8 1.578333E-7 -1.572000E-9 0.000000E+0 9.959916E-3
2.750000E+2 2.300000E+5 3.250000E+5 2.110020E+5 1.142333E-7 1.128000E-7 3.020000E-8 4.170000E-8 1.800000E-8 1.743333E-8 1.803333E-8 1.773333E-8 1.607667E-7 -1.606333E-9 0.000000E+0 9.991882E-3
2.760000E+2 2.300000E+5 3.260020E+5 2.110020E+5 1.115000E-7 1.100667E-7 2.946667E-8 4.066667E-8 1.750000E-8 1.703333E-8 1.760000E-8 1.733333E-8 1.569000E-7 -1.561667E-9 0.000000E+0 9.953524E-3
2.770000E+2 2.300000E+5 3.270020E+5 2.110020E+5 1.131000E-7 1.119333E-7 2.963333E-8 4.060000E-8 1.780000E-8 1.740000E-8 1.800000E-8 1.753333E-8 1.587000E-7 -1.589000E-9 0.000000E+0 1.001215E-2
2.780000E+2 2.300000E+5 3.279980E+5 2.110020E+5 1.185000E-7 1.170667E-7 3.133333E-8 4.313333E-8 1.876667E-8 1.806667E-8 1.873333E-8 1.833333E-8 1.667667E-7 -1.661333E-9 0.000000E+0 9.961916E-3
2.790000E+2 2.300000E+5 3.290000E+5 2.110020E+5 1.151667E-7 1.137667E-7 3.040000E-8 4.183333E-8 1.816667E-8 1.763333E-8 1.823333E-8 1.790000E-8 1.619333E-7 -1.614333E-9 0.000000E+0 9.969200E-3
2.800000E+2 2.300000E+5 3.300020E+5 2.110020E+5 1.150667E-7 1.136000E-7 3.040000E-8 4.190000E-8 1.810000E-8 1.756667E-8 1.816667E-8 1.786667E-8 1.618667E-7 -1.607667E-9 0.000000E+0 9.932080E-3
2.810000E+2 2.300000E+5 3.310020E+5 2.110020E+5 1.092667E-7 1.079000E-7 2.886667E-8 3.976667E-8 1.716667E-8 1.670000E-8 1.723333E-8 1.700000E-8 1.537000E-7 -1.529000E-9 0.000000E+0 9.947963E-3
2.820000E+2 2.300000E+5 3.319980E+5 2.110020E+5 1.104667E-7 1.091667E-7 2.903333E-8 3.986667E-8 1.733333E-8 1.693333E-8 1.746667E-8 1.720000E-8 1.551667E-7 -1.545333E-9 0.000000E+0 9.959365E-3
2.830000E+2 2.300000E+5 3.330000E+5 2.110020E+5 1.086667E-7 1.073667E-7 2.860000E-8 3.943333E-8 1.703333E-8 1.663333E-8 1.720000E-8 1.690000E-8 1.527667E-7 -1.512333E-9 0.000000E+0 9.899577E-3
2.840000E+2 2.300000E+5 3.340020E+5 2.110020E+5 1.084000E-7 1.071000E-7 2.856667E-8 3.930000E-8 1.700000E-8 1.660000E-8 1.716667E-8 1.686667E-8 1.524000E-7 -1.505000E-9 0.000000E+0 9.875345E-3
2.850000E+2 2.300000E+5 3.350020E+5 2.110020E+5 1.073000E-7 1.060333E-7 2.823333E-8 3.886667E-8 1.683333E-8 1.643333E-8 1.696667E-8 1.666667E-8 1.508333E-7 -1.487667E-9 0.000000E+0 9.862970E-3
2.860000E+2 2.300000E+5 3.359980E+5 2.110020E+5 1.167333E-7 1.153000E-7 3.076667E-8 4.233333E-8 1.843333E-8 1.786667E-8 1.846667E-8 1.813333E-8 1.640667E-7 -1.612000E-9 0.000000E+0 9.825274E-3
2.870000E+2 2.300000E+5 3.370000E+5 2.110020E+5 1.155333E-7 1.141333E-7 3.053333E-8 4.203333E-8 1.823333E-8 1.766667E-8 1.823333E-8 1.796667E-8 1.625000E-7 -1.601000E-9 0.000000E+0 9.852500E-3
2.880000E+2 2.300000E+5 3.380020E+5 2.110020E+5 1.126333E-7 1.111000E-7 2.986667E-8 4.116667E-8 1.776667E-8 1.713333E-8 1.770000E-8 1.753333E-8 1.587000E-7 -1.549000E-9 0.000000E+0 9.760984E-3
2.890000E+2 2.300000E+5 3.390020E+5 2.110020E+5 1.118333E-7 1.105000E-7 2.946667E-8 4.043333E-8 1.756667E-8 1.713333E-8 1.770000E-8 1.740000E-8 1.571000E-7 -1.521667E-9 0.000000E+0 9.685932E-3
2.900000E+2 2.300000E+5 3.399980E+5 2.110020E+5 1.113333E-7 1.100667E-7 2.923333E-8 4.010000E-8 1.746667E-8 1.710000E-8 1.766667E-8 1.730000E-8 1.563333E-7 -1.517333E-9 0.000000E+0 9.705664E-3
2.910000E+2 2.300000E+5 3.410000E+5 2.110020E+5 1.106667E-7 1.094667E-7 2.906667E-8 3.990000E-8 1.736667E-8 1.703333E-8 1.753333E-8 1.716667E-8 1.554000E-7 -1.494333E-9 0.000000E+0 9.616306E-3
2.920000E+2 2.300000E+5 3.420020E+5 2.110020E+5 1.062000E-7 1.049333E-7 2.800000E-8 3.850000E-8 1.663333E-8 1.623333E-8 1.680000E-8 1.653333E-8 1.493333E-7 -1.417667E-9 0.000000E+0 9.493337E-3
2.930000E+2 2.300000E+5 3.430020E+5 2.110020E+5 1.083667E-7 1.070667E-7 2.853333E-8 3.926667E-8 1.700000E-8 1.660000E-8 1.713333E-8 1.683333E-8 1.523667E-7 -1.426667E-9 0.000000E+0 9.363454E-3
2.940000E+2 2.300000E+5 3.439980E+5 2.110020E+5 1.084333E-7 1.071000E-7 2.860000E-8 3.940000E-8 1.700000E-8 1.656667E-8 1.713333E-8 1.690000E-8 1.524667E-7 -1.411000E-9 0.000000E+0 9.254601E-3
2.950000E+2 2.300000E+5 3.450000E+5 2.110020E+5 1.090333E-7 1.078333E-7 2.863333E-8 3.933333E-8 1.710000E-8 1.673333E-8 1.726667E-8 1.693333E-8 1.531000E-7 -1.385333E-9 0.000000E+0 9.048565E-3
2.960000E+2 2.300000E+5 3.460020E+5 2.110020E+5 1.097000E-7 1.082000E-7 2.906667E-8 4.016667E-8 1.720000E-8 1.670000E-8 1.723333E-8 1.710000E-8 1.545333E-7 -1.359667E-9 0.000000E+0 8.798410E-3
2.970000E+2 2.300000E+5 3.470020E+5 2.110020E+5 1.114000E-7 1.102667E-7 2.920000E-8 3.996667E-8 1.750000E-8 1.710000E-8 1.770000E-8 1.730000E-8 1.563000E-7 -1.330667E-9 0.000000E+0 8.513992E-3
2.980000E+2 2.300000E+5 3.479980E+5 2.110020E+5 1.107667E-7 1.095000E-7 2.910000E-8 3.993333E-8 1.740000E-8 1.696667E-8 1.756667E-8 1.723333E-8 1.555333E-7 -1.280000E-9 0.000000E+0 8.229604E-3
2.990000E+2 2.300000E+5 3.490000E+5 2.110020E+5 1.061667E-7 1.049000E-7 2.793333E-8 3.846667E-8 1.663333E-8 1.623333E-8 1.683333E-8 1.650000E-8 1.492333E-7 -1.166667E-9 0.000000E+0 7.817686E-3
3.000000E+2 2.300000E+5 3.500020E+5 2.110020E+5 1.065667E-7 1.053667E-7 2.810000E-8 3.866667E-8 1.673333E-8 1.630000E-8 1.690000E-8 1.660000E-8 1.498667E-7 -1.105333E-9 0.000000E+0 7.375446E-3
3.010000E+2 2.300000E+5 3.510020E+5 2.110020E+5 1.065333E-7 1.052667E-7 2.810000E-8 3.866667E-8 1.670000E-8 1.626667E-8 1.686667E-8 1.656667E-8 1.499000E-7 -1.037333E-9 0.000000E+0 6.920137E-3
3.020000E+2 2.300000E+5 3.519980E+5 2.110020E+5 1.064000E-7 1.051000E-7 2.800000E-8 3.850000E-8 1.670000E-8 1.623333E-8 1.683333E-8 1.650000E-8 1.495000E-7 -9.593333E-10 0.000000E+0 6.416941E-3
3.030000E+2 2.300000E+5 3.530000E+5 2.110020E+5 1.098667E-7 1.085667E-7 2.896667E-8 3.980000E-8 1.726667E-8 1.680000E-8 1.736667E-8 1.710000E-8 1.545000E-7 -9.053333E-10 0.000000E+0 5.859754E-3
3.040000E+2 2.300000E+5 3.540020E+5 2.110020E+5 1.062667E-7 1.050333E-7 2.800000E-8 3.850000E-8 1.666667E-8 1.626667E-8 1.680000E-8 1.653333E-8 1.494000E-7 -7.983333E-10 0.000000E+0 5.343651E-3
3.050000E+2 2.300000E+5 3.550020E+5 2.110020E+5 1.064333E-7 1.051667E-7 2.803333E-8 3.856667E-8 1.673333E-8 1.630000E-8 1.686667E-8 1.653333E-8 1.495667E-7 -7.083333E-10 0.000000E+0 4.735940E-3
3.060000E+2 2.300000E+5 3.559980E+5 2.110020E+5 1.090667E-7 1.078333E-7 2.866667E-8 3.940000E-8 1.710000E-8 1.673333E-8 1.726667E-8 1.696667E-8 1.532000E-7 -6.433333E-10 0.000000E+0 4.199509E-3
3.070000E+2 2.300000E+5 3.570000E+5 2.110020E+5 1.110667E-7 1.096667E-7 2.926667E-8 4.026667E-8 1.743333E-8 1.696667E-8 1.753333E-8 1.730000E-8 1.561667E-7 -5.723333E-10 0.000000E+0 3.664981E-3
3.080000E+2 2.300000E+5 3.580020E+5 2.110020E+5 1.065000E-7 1.052333E-7 2.803333E-8 3.860000E-8 1.670000E-8 1.630000E-8 1.686667E-8 1.660000E-8 1.497333E-7 -4.686667E-10 0.000000E+0 3.130025E-3
3.090000E+2 2.300000E+5 3.590020E+5 2.110020E+5 1.088333E-7 1.075000E-7 2.873333E-8 3.956667E-8 1.710000E-8 1.663333E-8 1.723333E-8 1.693333E-8 1.531000E-7 -4.126667E-10 0.000000E+0 2.695386E-3
3.100000E+2 2.300000E+5 3.599980E+5 2.110020E+5 1.185667E-7 1.172000E-7 3.126667E-8 4.293333E-8 1.873333E-8 1.813333E-8 1.880000E-8 1.833333E-8 1.666667E-7 -3.766667E-10 0.000000E+0 2.259961E-3
3.110000E+2 2.300000E+5 3.610000E+5 2.110020E+5 1.124000E-7 1.110000E-7 2.973333E-8 4.106667E-8 1.770000E-8 1.720000E-8 1.773333E-8 1.750000E-8 1.582000E-7 -2.953333E-10 0.000000E+0 1.866600E-3
3.120000E+2 2.300000E+5 3.620020E+5 2.110020E+5 1.131000E-7 1.118000E-7 2.976667E-8 4.093333E-8 1.776667E-8 1.733333E-8 1.793333E-8 1.756667E-8 1.589000E-7 -2.456667E-10 0.000000E+0 1.546032E-3
3.130000E+2 2.300000E+5 3.630020E+5 2.110020E+5 1.087667E-7 1.074667E-7 2.866667E-8 3.946667E-8 1.706667E-8 1.666667E-8 1.720000E-8 1.690000E-8 1.529333E-7 -1.920000E-10 0.000000E+0 1.255445E-3
3.140000E+2 2.300000E+5 3.639980E+5 2.110020E+5 1.074333E-7 1.061667E-7 2.830000E-8 3.886667E-8 1.686667E-8 1.646667E-8 1.700000E-8 1.670000E-8 1.510333E-7 -1.556667E-10 0.000000E+0 1.030705E-3
3.150000E+2 2.300000E+5 3.650000E+5 2.110020E+5 1.090667E-7 1.077667E-7 2.870000E-8 3.946667E-8 1.713333E-8 1.670000E-8 1.726667E-8 1.693333E-8 1.532667E-7 -1.283333E-10 0.000000E+0 8.373511E-4
3.160000E+2 2.300000E+5 3.660020E+5 2.110020E+5 1.076333E-7 1.064000E-7 2.830000E-8 3.893333E-8 1.686667E-8 1.650000E-8 1.703333E-8 1.676667E-8 1.513000E-7 -1.043333E-10 0.000000E+0 6.895873E-4
3.170000E+2 2.300000E+5 3.670020E+5 2.110020E+5 1.096333E-7 1.083333E-7 2.883333E-8 3.963333E-8 1.720000E-8 1.680000E-8 1.736667E-8 1.703333E-8 1.540000E-7 -8.800000E-11 0.000000E+0 5.714219E-4
3.180000E+2 2.300000E+5 3.679980E+5 2.110020E+5 1.094333E-7 1.082667E-7 2.876667E-8 3.950000E-8 1.716667E-8 1.683333E-8 1.736667E-8 1.703333E-8 1.537000E-7 -7.400000E-11 0.000000E+0 4.814236E-4
3.190000E+2 2.300000E+5 3.690000E+5 2.110020E+5 1.082667E-7 1.069667E-7 2.856667E-8 3.930000E-8 1.696667E-8 1.656667E-8 1.710000E-8 1.683333E-8 1.523000E-7 -6.100000E-11 0.000000E+0 4.005214E-4
3.200000E+2 2.300000E+5 3.700020E+5 2.110020E+5 1.068000E-7 1.055333E-7 2.816667E-8 3.880000E-8 1.676667E-8 1.633333E-8 1.690000E-8 1.663333E-8 1.502333E-7 -5.200000E-11 0.000000E+0 3.461545E-4
3.210000E+2 2.300000E+5 3.710020E+5 2.110020E+5 1.082333E-7 1.069333E-7 2.853333E-8 3.923333E-8 1.700000E-8 1.656667E-8 1.710000E-8 1.683333E-8 1.521667E-7 -4.466667E-11 0.000000E+0 2.935642E-4
3.220000E+2 2.300000E+5 3.719980E+5 2.110020E+5 1.071333E-7 1.058333E-7 2.823333E-8 3.890000E-8 1.683333E-8 1.640000E-8 1.693333E-8 1.666667E-8 1.506333E-7 -3.900000E-11 0.000000E+0 2.588986E-4
3.230000E+2 2.300000E+5 3.730000E+5 2.110020E+5 1.084667E-7 1.071000E-7 2.860000E-8 3.940000E-8 1.700000E-8 1.660000E-8 1.710000E-8 1.686667E-8 1.525333E-7 -3.533333E-11 0.000000E+0 2.316396E-4
